Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3,Nume 4,Hartă 4,Limbă 4
Giurgești,giurgești,3,46.7358628141969,27.9768071776247,Vaslui,Localitate,14781,Giurgești,PDT,Limba română
Dealul Giurgiu,giurgiu,3,46.339550552012,27.0844939664157,Vaslui,Deal,14856,Dealul Giurgiu,PDT,Limba română
Hîrșova,hârșova,3,46.6745168710308,27.5448821646857,Vaslui,Localitate,14920,Hîrșova,PDT,Limba română,Hârșova,ANCPI,Limba română
Valea Jigălia,jugalia,2,46.3016755083526,27.9538427964171,Vaslui,Vale,2178,Valea Jigălia,Geomil 25000,Limba română,Valea Jegăliei,PDT,Limba română
Dealul Onăcii,onaca,3,46.7188792158921,27.8292370955224,Vaslui,Deal,15436,Dealul Onăcii,ANCPI,Limba română
Șișcani,șișcani,3,46.5846134679068,27.9915861503043,Vaslui,Localitate,15396,Șișcani,ANCPI,Limba română
Tăbucești,tăbucești,3,46.1688741665855,27.4397003550933,Vaslui,Localitate,14645,Tăbucești,ANCPI,Limba română,Tăbăcești,PDT,Limba română
Tăgmănești,tăgmănești,3,46.7270911210162,27.5737887212185,Vaslui,Localitate,14643,Tăgmănești,PDT,Limba română
Talaba,talabă,2,46.510361012784,28.0057165542802,Vaslui,Localitate,6561,Talaba,PDT,Limba română
Gara Tălășman,tălășman,3,46.1351126851659,27.8372839905925,Vaslui,Localitate,14836,Gara Tălășman,ANCPI,Limba română
Valea Tocarului,tocar,3,46.2209874679776,27.9014620150219,Vaslui,Vale,14919,Valea Tocarului,PDT,Limba română
Urdești,urdești,3,46.3487911354104,27.9373537828059,Vaslui,Localitate,14647,Urdești,PDT,Limba română
Arcaciu,arcaciu,3,45.5213155693145,27.2982274632192,Vrancea,Altele,15347,Arcaciu,ANCPI,Limba română
Băcănița,băcănița,3,45.5764044391673,27.1710835369097,Vrancea,Altele,15346,Băcănița,ANCPI,Limba română
La Bahlui,bahlui,2,45.5834461742719,26.967894503816,Vrancea,Altele,8752,La Bahlui,PDT,Limba română
Pojana Bahlui,bahlui,2,46.0012239278434,27.1448024867808,Vrancea,Poiană,11966,Pojana Bahlui,Moldova (1788-1790),Limba română
La Balaban,balaban,2,45.797918952617,27.2422464597061,Vrancea,Altele,3559,La Balaban,Geomil 25000,Limba română
Bălăbăneasa,bălăbăneasa,3,45.6876541852298,27.339158181068,Vrancea,Apă-deal-câmpie,9530,Bălăbăneasa,Moldova (1892-1898),Limba română
Poiana E. Caba,caba,2,45.7274172255961,26.924393389634,Vrancea,Poiană,14989,Poiana E. Caba,PDT,Limba română
Caraiman,caraiman,2,45.7894984922708,27.2754333976992,Vrancea,Altele,9527,Caraiman,Moldova (1892-1898),Limba română
Dealul Cârligului,cârlig,3,45.9614080646521,26.8984957235713,Vrancea,Deal,15390,Dealul Cârligului,PDT,Limba română
Cârlige,cârlige,3,45.6733722458062,27.0834015589825,Vrancea,Localitate,14847,Cârlige,PDT,Limba română
Chiscani,chiscani,3,46.1413425579481,27.4129003782233,Vrancea,Localitate,14832,Chiscani,PDT,Limba română,Chițcani,ANCPI,Limba română
Ciorani,ciorani,3,45.9877154931422,27.2156563933867,Vrancea,Localitate,14657,Ciorani,PDT,Limba română
Dealul Coman,coman,3,46.0562503765913,26.7625327567322,Vrancea,Deal,9206,Dealul Coman,Geomil 25000,Limba română
Dealul lui Coman,coman,3,45.7866821425421,26.662745359921,Vrancea,Deal,7910,Dealul lui Coman,Geomil 25000,Limba română,Dealul lui Coman,PDT,Limba română
Dealul Giurgea,giurgea,3,45.9960270207895,26.8134587196735,Vrancea,Deal,15389,Dealul Giurgea,PDT,Limba română
Odaia Giurgea,giurgea,3,45.53591390561,27.3450953684841,Vrancea,Altele,15349,Odaia Giurgea,ANCPI,Limba română
Muntele Giurgiu,giurgiu,3,45.7559065464526,26.4443325524754,Vrancea,Înălțime,14776,Muntele Giurgiu,ANCPI,Limba română
Gurban,gurban,2,44.1039897531331,26.111542803965,Vrancea,Vale,15374,Gurban,ANCPI,Limba română,Valea Gurbanului,Austriacă,Limba română
Vârful Gurbănesei,gurbăneasa,3,45.6686837388099,26.7580940984536,Vrancea,Înălțime,15375,Vârful Gurbănesei,ANCPI,Limba română
Modruzeni,modruzeni,3,45.9040344089928,27.2339136989436,Vrancea,Localitate,15310,Modruzeni,PDT,Limba română
Șișcani,șișcani,3,46.1523190681285,27.1730426789271,Vrancea,Localitate,15399,Șișcani,PDT,Limba română
Pădurea Taslău,taslău,3,45.8189406564064,27.0082889312027,Vrancea,Pădure,12263,Pădurea Taslău,Geomil 25000,Limba română
