Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,ID Părinte,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3,Nume 4,Hartă 4,Limbă 4
Dealul Piscul Teslui,teslui,2,44.7130429713855,24.1862056803141,Valcea,Deal,14386,,Dealul Piscul Teslui,ANCPI,Limba română
Pârâul lui Tocan,tocan,3,45.3916255383396,23.7628695806113,Valcea,Vale,15382,,Pârâul lui Tocan,Munții noștri,Limba română
Băcani,băcani,3,46.3249316733759,27.6806024855473,Vaslui,Localitate,14828,,Băcani,PDT,Limba română
Balica,balica,2,46.6270053136882,27.4519643139583,Vaslui,Localitate,4630,,Balica,PDT,Limba română,Balica,Geomil 25000,Limba română
Dealul Balica,balica,2,46.6287971948535,27.4446099710323,Vaslui,Deal,4622,4630,Dealul Balica,Geomil 25000,Limba română
Baliga,baliga,3,46.8294008606508,27.3603152973423,Vaslui,Localitate,15403,,Baliga,Moldova (1892-1898),Limba română
Puțu lui Beldiman,beldiman,2,46.2473058676104,27.6375401174106,Vaslui,Altele,14806,,Puțu lui Beldiman,Moldova (1892-1898),Limba română
Bogești,bogești,3,46.3404055115215,27.5505724011407,Vaslui,Localitate,14769,,Bogești,PDT,Limba română
Dealul Buzdugan,buzdugan,2,46.7838881697311,27.7686818041607,Vaslui,Deal,14558,,Dealul Buzdugan,PDT,Limba română
Dealul Buzdugan,buzdugan,2,46.616928072659,27.9162881081386,Vaslui,Deal,15397,,Dealul Buzdugan,PDT,Limba română
La Busdugan,buzdugan,2,46.6046163551881,28.0986497563482,Vaslui,Altele,10924,,La Busdugan,Moldova (1892-1898),Limba română,La Buzdugan,Geomil 25000,Limba română
Dealul Caba,caba,2,46.0718961295031,27.5357878890703,Vaslui,Deal,14833,,Dealul Caba,PDT,Limba română
Pădurea Caba,caba,2,46.0824580092316,27.5242433012588,Vaslui,Pădure,14835,14833,Pădurea Caba,ANCPI,Limba română
Râpa Cabei,caba,2,46.0772465340717,27.5314496923117,Vaslui,Vale,14834,14833,Râpa Cabei,PDT,Limba română,Valea Caba,ANCPI,Limba română
Râpa lui Caraiman,caraiman,2,46.181072426892,27.5448996797836,Vaslui,Altele,15359,,Râpa lui Caraiman,PDT,Limba română
Dealul Cârligelor,cârlige,3,46.1740925804764,27.7769339515535,Vaslui,Deal,15358,,Dealul Cârligelor,ANCPI,Limba română
Câșla,câșlă,2,46.4846136230264,28.0186599495532,Vaslui,Altele,9716,,Câșla,Moldova (1892-1898),Limba română
Viile Câșlei,câșlă,2,46.4867509625707,27.9916931994762,Vaslui,Altele,9715,9716,Viile Câșlei,Moldova (1892-1898),Limba română
Căzănești,căzănești,3,46.8690877695777,27.5022577631304,Vaslui,Localitate,9852,,Căzănești,Geomil 25000,Limba română
Dealul Căzănești,căzănești,3,46.8552244245191,27.512788427084,Vaslui,Deal,9853,9852,Dealul Căzănești,Geomil 25000,Limba română
Chițcani,chițcani,3,46.4529893395418,27.780480728335,Vaslui,Localitate,14827,,Chițcani,ANCPI,Limba română,Chițcani,PDT,Limba română
Ciocani,ciocani,3,46.2671949690552,27.5505294933378,Vaslui,Localitate,14735,,Ciocani,PDT,Limba română
Dealul Ciolac,ciolac,3,46.6140056308046,27.9051013052276,Vaslui,Deal,14853,,Dealul Ciolac,ANCPI,Limba română
La Ciolpan,ciolpan,2,46.1787628961488,27.5627855500661,Vaslui,Altele,15360,,La Ciolpan,PDT,Limba română
Dealul Ciomagului,ciomag,3,46.2280143410728,27.9487556081594,Vaslui,Deal,14831,,Dealul Ciomagului,PDT,Limba română
Valea Ciomăgoaiei,ciomăgoaia,3,46.6487563263203,27.841928964182,Vaslui,Vale,14854,,Valea Ciomăgoaiei,ANCPI,Limba română
Dealul Cioran,cioran,3,46.4945603420379,27.8001472061914,Vaslui,Deal,14741,,Dealul Cioran,ANCPI,Limba română
Dealul Cioranilor,ciorani,3,46.2232483746016,27.9577999244903,Vaslui,Deal,14829,,Dealul Cioranilor,PDT,Limba română
Valea Cioranilor,ciorani,3,46.2194464870008,27.9682888968337,Vaslui,Vale,14830,14829,Valea Cioranilor,PDT,Limba română
Dracșeni,dracșeni,3,46.8735105568587,27.6332668477461,Vaslui,Localitate,15543,,Dracșeni,PDT,Limba română,Draxeni,ANCPI,Limba română
Drăxeni,drăxeni,3,46.5849491017887,27.4734600804604,Vaslui,Localitate,15610,,Drăxeni,ANCPI,Limba română
Elan,elan,2,46.2637457064576,27.9945894150022,Vaslui,Vale,14462,,Elan,ANCPI,Limba română
Dealul Epurăriei,epurărie,3,46.8240523148109,27.8739189455733,Vaslui,Deal,14998,,Dealul Epurăriei,PDT,Limba română
Dealul Epure,epure,2,46.2549996692438,27.5146508992394,Vaslui,Deal,14805,,Dealul Epure,Moldova (1892-1898),Limba română
Epureni,epureni,3,46.2476601283424,27.9101531558753,Vaslui,Localitate,14463,,Epureni,ANCPI,Limba română
Epureni,epureni,3,46.708172940589,28.0363542147447,Vaslui,Localitate,14556,,Epureni,PDT,Limba română
Gârdești,gârdești,3,46.5487213304285,27.4500930069578,Vaslui,Localitate,15184,,Gârdești,ANCPI,Limba română
Dealul Ghiborțului,ghiborț,4,46.7592233837244,27.9473456634732,Vaslui,Deal,14999,,Dealul Ghiborțului,ANCPI,Limba română
Pădurea Ghiborțului,ghiborț,4,46.7898237848989,27.9110542889051,Vaslui,Pădure,15000,14999,Pădurea Ghiborțului,ANCPI,Limba română
Giurcani,giurcani,3,46.2780551135754,27.9802251387294,Vaslui,Localitate,14426,,Giurcani,ANCPI,Limba română
Giurgești,giurgești,3,46.7358628141969,27.9768071776247,Vaslui,Localitate,14781,,Giurgești,PDT,Limba română
Dealul Giurgiu,giurgiu,3,46.339550552012,27.0844939664157,Vaslui,Deal,14856,,Dealul Giurgiu,PDT,Limba română
Hîrșova,hârșova,3,46.6745168710308,27.5448821646857,Vaslui,Localitate,14920,,Hîrșova,PDT,Limba română,Hârșova,ANCPI,Limba română
Jigălia,jugalia,2,46.3107763494973,27.9218139572562,Vaslui,Localitate,717,2178,Jigălia,Geomil 25000,Limba română,Jâgălia,Moldova (1892-1898),Limba română
Valea Jigălia,jugalia,2,46.3016755083526,27.9538427964171,Vaslui,Vale,2178,,Valea Jigălia,Geomil 25000,Limba română,Valea Jegăliei,PDT,Limba română
Valea Olănești,olănești,3,46.7342006844869,27.7291410364745,Vaslui,Vale,15634,,Valea Olănești,ANCPI,Limba română
Dealul Onăcii,onaca,3,46.7188792158921,27.8292370955224,Vaslui,Deal,15436,,Dealul Onăcii,ANCPI,Limba română
Dealul Onești,onești,3,46.5055198286681,27.4794311805295,Vaslui,Deal,15611,,Dealul Onești,ANCPI,Limba română
Lanul Onești,onești,3,46.4973413812541,27.4696019839947,Vaslui,Altele,15612,15611,Lanul Onești,ANCPI,Limba română
Șișcani,șișcani,3,46.5846134679068,27.9915861503043,Vaslui,Localitate,15396,,Șișcani,ANCPI,Limba română
Tăbucești,tăbucești,3,46.1688741665855,27.4397003550933,Vaslui,Localitate,14645,,Tăbucești,ANCPI,Limba română,Tăbăcești,PDT,Limba română
Tăgmănești,tăgmănești,3,46.7270911210162,27.5737887212185,Vaslui,Localitate,14643,,Tăgmănești,PDT,Limba română
Talaba,talabă,2,46.510361012784,28.0057165542802,Vaslui,Localitate,6561,,Talaba,PDT,Limba română
Gara Tălășman,tălășman,3,46.1351126851659,27.8372839905925,Vaslui,Localitate,14836,,Gara Tălășman,ANCPI,Limba română
Valea Tocarului,tocar,3,46.2209874679776,27.9014620150219,Vaslui,Vale,14919,,Valea Tocarului,PDT,Limba română
Urdești,urdești,3,46.3487911354104,27.9373537828059,Vaslui,Localitate,14647,,Urdești,PDT,Limba română
Arcaciu,arcaciu,3,45.5213155693145,27.2982274632192,Vrancea,Altele,15347,,Arcaciu,ANCPI,Limba română
Băcănița,băcănița,3,45.5764044391673,27.1710835369097,Vrancea,Altele,15346,,Băcănița,ANCPI,Limba română
La Bahlui,bahlui,2,45.5834461742719,26.967894503816,Vrancea,Altele,8752,,La Bahlui,PDT,Limba română
Pojana Bahlui,bahlui,2,46.0012239278434,27.1448024867808,Vrancea,Poiană,11966,,Pojana Bahlui,Moldova (1788-1790),Limba română
La Balaban,balaban,2,45.797918952617,27.2422464597061,Vrancea,Altele,3559,,La Balaban,Geomil 25000,Limba română
Bălăbăneasa,bălăbăneasa,3,45.6876541852298,27.339158181068,Vrancea,Apă-deal-câmpie,9530,,Bălăbăneasa,Moldova (1892-1898),Limba română
Dealul Blahui,blahui,2,46.0141732976846,27.1568853882966,Vrancea,Deal,5282,11966,Dealul Blahui,Geomil 25000,Limba română
Bugești,bugești,3,45.5678297694133,27.1457075067553,Vrancea,Localitate,15541,,Bugești,Austriacă,Limba română
Valea Buzdugănoaei,buzdugănoaia,3,45.7487277742088,26.9709320316816,Vrancea,Vale,15996,,Valea Buzdugănoaei,PDT,Limba română
Poiana E. Caba,caba,2,45.7274172255961,26.924393389634,Vrancea,Poiană,14989,,Poiana E. Caba,PDT,Limba română
Puțu lui Călțun,călțun,2,45.9953092669037,27.1266654142937,Vrancea,Altele,15728,,Puțu lui Călțun,PDT,Limba română
Caraiman,caraiman,2,45.7894984922708,27.2754333976992,Vrancea,Altele,9527,,Caraiman,Moldova (1892-1898),Limba română
Dealul Cârligului,cârlig,3,45.9614080646521,26.8984957235713,Vrancea,Deal,15390,,Dealul Cârligului,PDT,Limba română
Pârâul Cârligului,cârlig,3,45.9625816438745,26.8930707978412,Vrancea,Vale,15391,15390,Pârâul Cârligului,PDT,Limba română
Cârlige,cârlige,3,45.6733722458062,27.0834015589825,Vrancea,Localitate,14847,,Cârlige,PDT,Limba română
Chiscani,chiscani,3,46.1413425579481,27.4129003782233,Vrancea,Localitate,14832,,Chiscani,PDT,Limba română,Chițcani,ANCPI,Limba română
Ciorani,ciorani,3,45.9877154931422,27.2156563933867,Vrancea,Localitate,14657,,Ciorani,PDT,Limba română
Dealul Coman,coman,3,46.0562503765913,26.7625327567322,Vrancea,Deal,9206,,Dealul Coman,Geomil 25000,Limba română
Dealul lui Coman,coman,3,45.7866821425421,26.662745359921,Vrancea,Deal,7910,,Dealul lui Coman,Geomil 25000,Limba română,Dealul lui Coman,PDT,Limba română
Pârâul lui Coman,coman,3,45.7881986838432,26.6596158435988,Vrancea,Vale,9224,7910,Pârâul lui Coman,PDT,Limba română
Valea Epure,epure,2,45.6081999912949,27.0053213704842,Vrancea,Vale,15969,,Valea Epure,PDT,Limba română
Giurcari,giurcari,3,45.556402941927,26.929122870688,Vrancea,Localitate,15972,,Giurcari,PDT,Limba română
Dealul Giurgea,giurgea,3,45.9960270207895,26.8134587196735,Vrancea,Deal,15389,,Dealul Giurgea,PDT,Limba română
Odaia Giurgea,giurgea,3,45.53591390561,27.3450953684841,Vrancea,Altele,15349,,Odaia Giurgea,ANCPI,Limba română
Muntele Giurgiu,giurgiu,3,45.7559065464526,26.4443325524754,Vrancea,Înălțime,14776,,Muntele Giurgiu,ANCPI,Limba română
Gurban,gurban,2,44.1039897531331,26.111542803965,Vrancea,Vale,15374,,Gurban,ANCPI,Limba română,Valea Gurbanului,Austriacă,Limba română
Poiana Gurbăneasa,gurbăneasa,3,45.6499494780977,26.7411456180656,Vrancea,Poiană,15376,15375,Poiana Gurbăneasa,ANCPI,Limba română,P. Gurbaneasa,Austriacă,Limba română
Vârful Gurbănesei,gurbăneasa,3,45.6686837388099,26.7580940984536,Vrancea,Înălțime,15375,,Vârful Gurbănesei,ANCPI,Limba română
Pădurea Izbași,izbași,3,45.464490837306,27.0881505426238,Vrancea,Pădure,15976,,Pădurea Izbași,PDT,Limba română
Bâtca lui Mârză,mârză,3,45.5732457922104,26.9309208140605,Vrancea,Înălțime,15971,,Bâtca lui Mârză,PDT,Limba română
Modruzeni,modruzeni,3,45.9040344089928,27.2339136989436,Vrancea,Localitate,15310,,Modruzeni,PDT,Limba română
Valea Onii,onea,3,45.532599653747,27.1660529937801,Vrancea,Vale,15975,,Valea Onii,ANCPI,Limba română
Poiana lui Onel,onel,3,45.7068141453373,26.9781533083964,Vrancea,Poiană,15994,,Poiana lui Onel,PDT,Limba română
Șișcani,șișcani,3,46.1523190681285,27.1730426789271,Vrancea,Localitate,15399,,Șișcani,PDT,Limba română
Pădurea Taslău,taslău,3,45.8189406564064,27.0082889312027,Vrancea,Pădure,12263,,Pădurea Taslău,Geomil 25000,Limba română
